WSxM file copyright UAM
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[nm]

0.972549	0.168627	2.31834
0.976471	0.168627	2.13932
0.980392	0.168627	1.98667
0.984314	0.168627	1.97645
0.988235	0.168627	2.05456
0.992157	0.168627	2.02158
0.996078	0.168627	2.01207
1	0.168627	2.12999
0	0.172549	2.37647
0.00392157	0.172549	2.31622
0.00784314	0.172549	2.36713
0.0117647	0.172549	2.23208
0.0156863	0.172549	2.1842
0.0196078	0.172549	2.10451
0.0235294	0.172549	2.02935
0.027451	0.172549	2.00219
0.0313725	0.172549	2.04384
0.0352941	0.172549	2.07432
0.0392157	0.172549	2.09533
0.0431373	0.172549	2.29174
0.0470588	0.172549	2.31731
0.0509804	0.172549	2.17749
0.054902	0.172549	1.96455
0.0588235	0.172549	1.84212
0.0627451	0.172549	1.83484
0.0666667	0.172549	1.88119
0.0705882	0.172549	1.91079
0.0745098	0.172549	1.8824
0.0784314	0.172549	1.92883
0.0823529	0.172549	1.8669
0.0862745	0.172549	1.87934
0.0901961	0.172549	1.98788
0.0941176	0.172549	1.99198
0.0980392	0.172549	2.23075
0.101961	0.172549	2.28122
0.105882	0.172549	1.97709
0.109804	0.172549	1.75784
0.113725	0.172549	1.81625
0.117647	0.172549	2.08479
0.121569	0.172549	1.93549
0.12549	0.172549	1.72751
0.129412	0.172549	1.67042
0.133333	0.172549	1.60892
0.137255	0.172549	1.62897
0.141176	0.172549	1.84294
0.145098	0.172549	1.85412
0.14902	0.172549	1.48488
0.152941	0.172549	1.28944
0.156863	0.172549	1.51637
0.160784	0.172549	1.969
0.164706	0.172549	1.97027
0.168627	0.172549	1.74982
0.172549	0.172549	1.76286
0.176471	0.172549	1.71732
0.180392	0.172549	1.58296
0.184314	0.172549	1.60728
0.188235	0.172549	2.22997
0.192157	0.172549	2.35377
0.196078	0.172549	2.1134
0.2	0.172549	2.11772
0.203922	0.172549	1.99473
0.207843	0.172549	1.94045
0.211765	0.172549	2.11527
0.215686	0.172549	2.19121
0.219608	0.172549	2.13929
0.223529	0.172549	2.00025
0.227451	0.172549	1.83163
0.231373	0.172549	1.7429
0.235294	0.172549	1.90841
0.239216	0.172549	2.29063
0.243137	0.172549	2.92601
0.247059	0.172549	2.93909
0.25098	0.172549	2.26786
0.254902	0.172549	1.65698
0.258824	0.172549	1.59693
0.262745	0.172549	1.75372
0.266667	0.172549	2.23898
0.270588	0.172549	3.06726
0.27451	0.172549	3.00011
0.278431	0.172549	2.21626
0.282353	0.172549	1.71006
0.286275	0.172549	1.73236
0.290196	0.172549	2.12338
0.294118	0.172549	2.55745
0.298039	0.172549	2.49043
0.301961	0.172549	2.21345
0.305882	0.172549	2.02359
0.309804	0.172549	2.00588
0.313725	0.172549	1.93732
0.317647	0.172549	1.81514
0.321569	0.172549	1.8003
0.32549	0.172549	1.75645
0.329412	0.172549	1.60922
0.333333	0.172549	1.55815
0.337255	0.172549	1.49983
0.341176	0.172549	1.4516
0.345098	0.172549	1.58826
0.34902	0.172549	1.38315
0.352941	0.172549	1.19028
0.356863	0.172549	1.30253
0.360784	0.172549	1.7628
0.364706	0.172549	2.28284
0.368627	0.172549	2.29962
0.372549	0.172549	1.80308
0.376471	0.172549	1.3434
0.380392	0.172549	1.41051
0.384314	0.172549	1.56145
0.388235	0.172549	1.63539
0.392157	0.172549	1.67912
0.396078	0.172549	1.73913
0.4	0.172549	1.80083
0.403922	0.172549	1.71118
0.407843	0.172549	1.63213
0.411765	0.172549	1.66657
0.415686	0.172549	1.68592
0.419608	0.172549	1.71763
0.423529	0.172549	1.64655
0.427451	0.172549	1.56429
0.431373	0.172549	1.58097
0.435294	0.172549	1.64685
0.439216	0.172549	1.68821
0.443137	0.172549	1.90609
0.447059	0.172549	2.08546
0.45098	0.172549	1.90953
0.454902	0.172549	1.61972
0.458824	0.172549	1.52877
0.462745	0.172549	1.97924
0.466667	0.172549	2.33025
0.470588	0.172549	2.03715
0.47451	0.172549	1.82905
0.478431	0.172549	1.79021
0.482353	0.172549	1.74582
0.486275	0.172549	1.759
0.490196	0.172549	2.11303
0.494118	0.172549	3.93678
0.498039	0.172549	6.13487
0.501961	0.172549	6.67163
0.505882	0.172549	6.12294
0.509804	0.172549	4.40233
0.513725	0.172549	2.40578
0.517647	0.172549	1.63373
0.521569	0.172549	1.71202
0.52549	0.172549	1.85339
0.529412	0.172549	1.9954
0.533333	0.172549	1.97374
0.537255	0.172549	1.96944
0.541176	0.172549	1.96183
0.545098	0.172549	1.91342
0.54902	0.172549	1.86397
0.552941	0.172549	1.98268
0.556863	0.172549	2.50252
0.560784	0.172549	2.98492
0.564706	0.172549	2.6853
0.568627	0.172549	1.98019
0.572549	0.172549	1.61134
0.576471	0.172549	1.55425
0.580392	0.172549	1.47376
0.584314	0.172549	1.3916
0.588235	0.172549	1.45022
0.592157	0.172549	1.67985
0.596078	0.172549	1.97038
0.6	0.172549	2.07604
0.603922	0.172549	2.02586
0.607843	0.172549	1.86009
0.611765	0.172549	1.91217
0.615686	0.172549	1.93808
0.619608	0.172549	1.84891
0.623529	0.172549	1.97651
0.627451	0.172549	2.11756
0.631373	0.172549	2.19554
0.635294	0.172549	2.31709
0.639216	0.172549	2.29179
0.643137	0.172549	2.21729
0.647059	0.172549	2.27584
0.65098	0.172549	2.15285
0.654902	0.172549	1.85499
0.658824	0.172549	1.69517
0.662745	0.172549	1.61138
0.666667	0.172549	1.56724
0.670588	0.172549	1.72931
0.67451	0.172549	2.0746
0.678431	0.172549	2.03561
0.682353	0.172549	1.91678
0.686275	0.172549	2.09624
0.690196	0.172549	1.94843
0.694118	0.172549	1.64978
0.698039	0.172549	1.65055
0.701961	0.172549	1.71508
0.705882	0.172549	1.7316
0.709804	0.172549	1.65652
0.713725	0.172549	1.72671
0.717647	0.172549	1.9612
0.721569	0.172549	2.02752
0.72549	0.172549	1.89839
0.729412	0.172549	1.83409
0.733333	0.172549	2.04459
0.737255	0.172549	2.06078
0.741176	0.172549	1.99549
0.745098	0.172549	2.09325
0.74902	0.172549	2.39335
0.752941	0.172549	2.55432
0.756863	0.172549	2.09971
0.760784	0.172549	1.83567
0.764706	0.172549	1.91738
0.768627	0.172549	1.8366
0.772549	0.172549	1.70111
0.776471	0.172549	1.55224
0.780392	0.172549	1.50952
0.784314	0.172549	1.47746
0.788235	0.172549	1.58959
0.792157	0.172549	1.65087
0.796078	0.172549	1.70882
0.8	0.172549	1.69757
0.803922	0.172549	1.79805
0.807843	0.172549	1.96614
0.811765	0.172549	2.0756
0.815686	0.172549	1.82868
0.819608	0.172549	1.62374
0.823529	0.172549	1.659
0.827451	0.172549	1.6446
0.831373	0.172549	1.54081
0.835294	0.172549	1.45548
0.839216	0.172549	1.52274
0.843137	0.172549	1.63971
0.847059	0.172549	1.75
0.85098	0.172549	1.71395
0.854902	0.172549	1.71426
0.858824	0.172549	1.61517
0.862745	0.172549	1.75798
0.866667	0.172549	1.75115
0.870588	0.172549	1.62532
0.87451	0.172549	1.55762
0.878431	0.172549	1.74636
0.882353	0.172549	2.015
0.886275	0.172549	2.20608
0.890196	0.172549	2.76303
0.894118	0.172549	3.0284
0.898039	0.172549	2.62737
0.901961	0.172549	1.76384
0.905882	0.172549	1.47184
0.909804	0.172549	1.82504
0.913725	0.172549	1.87103
0.917647	0.172549	1.74891
0.921569	0.172549	1.80394
0.92549	0.172549	2.04107
0.929412	0.172549	2.49662
0.933333	0.172549	2.44783
0.937255	0.172549	2.0683
0.941176	0.172549	1.76928
0.945098	0.172549	1.73394
0.94902	0.172549	1.85506
0.952941	0.172549	2.18573
0.956863	0.172549	2.5996
0.960784	0.172549	2.9309
0.964706	0.172549	2.67839
0.968627	0.172549	2.37844
0.972549	0.172549	2.38133
0.976471	0.172549	2.10379
0.980392	0.172549	1.87766
0.984314	0.172549	1.86273
0.988235	0.172549	1.94117
0.992157	0.172549	1.97433
0.996078	0.172549	2.15839
1	0.172549	2.7597
0	0.176471	2.4437
0.00392157	0.176471	2.47658
0.00784314	0.176471	2.50273
0.0117647	0.176471	2.35971
0.0156863	0.176471	2.19382
0.0196078	0.176471	2.09226
0.0235294	0.176471	1.91525
0.027451	0.176471	1.96515
0.0313725	0.176471	2.43459
0.0352941	0.176471	2.61412
0.0392157	0.176471	2.40658
0.0431373	0.176471	2.23541
0.0470588	0.176471	2.19667
0.0509804	0.176471	2.15626
0.054902	0.176471	2.12823
0.0588235	0.176471	1.95552
0.0627451	0.176471	1.91359
0.0666667	0.176471	2.01415
0.0705882	0.176471	2.0254
0.0745098	0.176471	2.06902
0.0784314	0.176471	2.06694
0.0823529	0.176471	1.98946
0.0862745	0.176471	1.90253
0.0901961	0.176471	1.94303
0.0941176	0.176471	2.01927
0.0980392	0.176471	2.14198
0.101961	0.176471	2.05522
0.105882	0.176471	1.79587
0.109804	0.176471	1.78848
0.113725	0.176471	2.38004
0.117647	0.176471	2.7811
0.121569	0.176471	2.45489
0.12549	0.176471	1.87174
0.129412	0.176471	1.65344
0.133333	0.176471	1.50164
0.137255	0.176471	1.44879
0.141176	0.176471	1.52552
0.145098	0.176471	1.61742
0.14902	0.176471	1.40769
0.152941	0.176471	1.31253
0.156863	0.176471	1.44423
0.160784	0.176471	1.6335
0.164706	0.176471	1.66745
0.168627	0.176471	1.65517
0.172549	0.176471	1.60206
0.176471	0.176471	1.44458
0.180392	0.176471	1.3201
0.184314	0.176471	1.44367
0.188235	0.176471	1.80364
0.192157	0.176471	1.88262
0.196078	0.176471	1.77559
0.2	0.176471	1.93008
0.203922	0.176471	2.23264
0.207843	0.176471	2.23191
0.211765	0.176471	2.2139
0.215686	0.176471	2.33558
0.219608	0.176471	2.29645
0.223529	0.176471	2.20812
0.227451	0.176471	2.06965
0.231373	0.176471	1.94344
0.235294	0.176471	1.80783
0.239216	0.176471	1.69176
0.243137	0.176471	1.99416
0.247059	0.176471	2.09327
0.25098	0.176471	1.80083
0.254902	0.176471	1.86262
0.258824	0.176471	1.95066
0.262745	0.176471	1.75725
0.266667	0.176471	2.04091
0.270588	0.176471	2.73298
0.27451	0.176471	2.72682
0.278431	0.176471	2.08156
0.282353	0.176471	1.80121
0.286275	0.176471	1.68899
0.290196	0.176471	1.74167
0.294118	0.176471	1.96752
0.298039	0.176471	2.11242
0.301961	0.176471	2.13389
0.305882	0.176471	2.08504
0.309804	0.176471	2.00547
0.313725	0.176471	1.89746
0.317647	0.176471	1.84987
0.321569	0.176471	1.87826
0.32549	0.176471	1.79942
0.329412	0.176471	1.72398
0.333333	0.176471	1.67263
0.337255	0.176471	1.50235
0.341176	0.176471	1.45943
0.345098	0.176471	1.5635
0.34902	0.176471	1.52681
0.352941	0.176471	1.39523
0.356863	0.176471	1.41336
0.360784	0.176471	1.61923
0.364706	0.176471	1.78274
0.368627	0.176471	1.67253
0.372549	0.176471	1.55065
0.376471	0.176471	1.48406
0.380392	0.176471	1.47345
0.384314	0.176471	1.5494
0.388235	0.176471	1.69468
0.392157	0.176471	1.79924
0.396078	0.176471	1.79937
0.4	0.176471	1.73087
0.403922	0.176471	1.54054
0.407843	0.176471	1.56706
0.411765	0.176471	1.68803
0.415686	0.176471	1.64761
0.419608	0.176471	1.63457
0.423529	0.176471	1.68137
0.427451	0.176471	1.74441
0.431373	0.176471	1.80801
0.435294	0.176471	1.85437
0.439216	0.176471	1.87343
0.443137	0.176471	2.04276
0.447059	0.176471	2.15291
0.45098	0.176471	2.02623
0.454902	0.176471	1.79347
0.458824	0.176471	1.60099
0.462745	0.176471	1.632
0.466667	0.176471	1.85019
0.470588	0.176471	1.92426
0.47451	0.176471	2.17271
0.478431	0.176471	1.95139
0.482353	0.176471	1.6776
0.486275	0.176471	1.65241
0.490196	0.176471	2.21998
0.494118	0.176471	4.32219
0.498039	0.176471	6.31883
0.501961	0.176471	6.80773
0.505882	0.176471	6.23194
0.509804	0.176471	4.57248
0.513725	0.176471	2.57563
0.517647	0.176471	1.72848
0.521569	0.176471	1.91598
0.52549	0.176471	2.04373
0.529412	0.176471	2.31004
0.533333	0.176471	2.29877
0.537255	0.176471	2.22609
0.541176	0.176471	2.13896
0.545098	0.176471	1.98423
0.54902	0.176471	1.86421
0.552941	0.176471	1.89783
0.556863	0.176471	2.38623
0.560784	0.176471	2.8009
0.564706	0.176471	2.45367
0.568627	0.176471	1.81153
0.572549	0.176471	1.65993
0.576471	0.176471	1.93123
0.580392	0.176471	2.11202
0.584314	0.176471	2.79961
0.588235	0.176471	2.35651
0.592157	0.176471	1.77163
0.596078	0.176471	2.08611
0.6	0.176471	2.26994
0.603922	0.176471	2.18797
0.607843	0.176471	2.01213
0.611765	0.176471	1.92568
0.615686	0.176471	1.82087
0.619608	0.176471	1.77924
0.623529	0.176471	1.84265
0.627451	0.176471	2.00501
0.631373	0.176471	2.0847
0.635294	0.176471	2.23543
0.639216	0.176471	2.18674
0.643137	0.176471	2.10455
0.647059	0.176471	2.23414
0.65098	0.176471	2.13419
0.654902	0.176471	1.86608
0.658824	0.176471	1.73267
0.662745	0.176471	1.6608
0.666667	0.176471	1.62076
0.670588	0.176471	1.61764
0.67451	0.176471	1.69387
0.678431	0.176471	1.80424
0.682353	0.176471	2.06159
0.686275	0.176471	2.21559
0.690196	0.176471	1.98309
0.694118	0.176471	1.67469
0.698039	0.176471	1.65004
0.701961	0.176471	1.80312
0.705882	0.176471	1.79424
0.709804	0.176471	1.77142
0.713725	0.176471	1.90786
0.717647	0.176471	1.95498
0.721569	0.176471	1.79711
0.72549	0.176471	1.54821
0.729412	0.176471	1.69596
0.733333	0.176471	1.90411
0.737255	0.176471	1.90113
0.741176	0.176471	1.85352
0.745098	0.176471	1.86017
0.74902	0.176471	1.79644
0.752941	0.176471	1.65674
0.756863	0.176471	1.42552
0.760784	0.176471	1.3809
0.764706	0.176471	1.54521
0.768627	0.176471	1.62078
0.772549	0.176471	1.54667
0.776471	0.176471	1.5503
0.780392	0.176471	1.57512
0.784314	0.176471	1.62459
0.788235	0.176471	1.68365
0.792157	0.176471	1.88066
0.796078	0.176471	2.26882
0.8	0.176471	2.1905
0.803922	0.176471	1.93573
0.807843	0.176471	2.17599
0.811765	0.176471	2.5771
0.815686	0.176471	2.34485
0.819608	0.176471	1.80534
0.823529	0.176471	1.64013
0.827451	0.176471	1.60628
0.831373	0.176471	1.51772
0.835294	0.176471	1.47053
0.839216	0.176471	1.54627
0.843137	0.176471	1.71926
0.847059	0.176471	1.67333
0.85098	0.176471	1.74085
0.854902	0.176471	1.82068
0.858824	0.176471	1.92454
0.862745	0.176471	1.87321
0.866667	0.176471	1.76098
0.870588	0.176471	1.60189
0.87451	0.176471	1.58865
0.878431	0.176471	1.87093
0.882353	0.176471	2.08344
0.886275	0.176471	2.46584
0.890196	0.176471	2.89239
0.894118	0.176471	3.08661
0.898039	0.176471	2.71608
0.901961	0.176471	1.85229
0.905882	0.176471	1.38242
0.909804	0.176471	1.2578
0.913725	0.176471	1.37736
0.917647	0.176471	1.58411
0.921569	0.176471	1.72723
0.92549	0.176471	1.91951
0.929412	0.176471	2.24819
0.933333	0.176471	2.2283
0.937255	0.176471	1.94531
0.941176	0.176471	1.83666
0.945098	0.176471	1.83815
0.94902	0.176471	1.80892
0.952941	0.176471	1.98364
0.956863	0.176471	2.34723
0.960784	0.176471	2.83092
0.964706	0.176471	2.57114
0.968627	0.176471	2.31702
0.972549	0.176471	2.23888
0.976471	0.176471	2.01833
0.980392	0.176471	1.90338
0.984314	0.176471	1.94046
0.988235	0.176471	2.0167
0.992157	0.176471	2.03034
0.996078	0.176471	2.37087
1	0.176471	3.0969
0	0.180392	2.81717
0.00392157	0.180392	2.72346
0.00784314	0.180392	2.5348
0.0117647	0.180392	2.33178
0.0156863	0.180392	2.14556
0.0196078	0.180392	2.06946
0.0235294	0.180392	1.88283
0.027451	0.180392	1.96055
0.0313725	0.180392	2.42768
0.0352941	0.180392	2.41563
0.0392157	0.180392	2.15504
0.0431373	0.180392	2.01015
0.0470588	0.180392	1.93242
0.0509804	0.180392	1.94918
0.054902	0.180392	1.96711
0.0588235	0.180392	1.94437
0.0627451	0.180392	1.92057
0.0666667	0.180392	2.26281
0.0705882	0.180392	2.27323
0.0745098	0.180392	2.10893
0.0784314	0.180392	2.07318
0.0823529	0.180392	1.94924
0.0862745	0.180392	1.97403
0.0901961	0.180392	1.87259
0.0941176	0.180392	1.99474
0.0980392	0.180392	2.12363
0.101961	0.180392	2.07104
0.105882	0.180392	1.87557
0.109804	0.180392	1.83156
0.113725	0.180392	2.30883
0.117647	0.180392	2.65266
0.121569	0.180392	2.44297
0.12549	0.180392	2.12666
0.129412	0.180392	1.78469
0.133333	0.180392	1.53001
0.137255	0.180392	1.38602
0.141176	0.180392	1.32311
0.145098	0.180392	1.21783
0.14902	0.180392	1.19812
0.152941	0.180392	1.3393
0.156863	0.180392	1.48847
0.160784	0.180392	1.74157
0.164706	0.180392	1.76687
0.168627	0.180392	1.48444
0.172549	0.180392	1.32051
0.176471	0.180392	1.25835
0.180392	0.180392	1.23424
0.184314	0.180392	1.16053
0.188235	0.180392	1.16728
0.192157	0.180392	1.59033
0.196078	0.180392	3.10223
0.2	0.180392	5.30583
0.203922	0.180392	5.91403
0.207843	0.180392	4.96935
0.211765	0.180392	2.7974
0.215686	0.180392	1.81542
0.219608	0.180392	1.77708
0.223529	0.180392	1.68458
0.227451	0.180392	1.69273
0.231373	0.180392	1.64906
0.235294	0.180392	1.48087
0.239216	0.180392	1.23904
0.243137	0.180392	1.08495
0.247059	0.180392	1.14552
0.25098	0.180392	1.96696
0.254902	0.180392	2.74774
0.258824	0.180392	2.56555
0.262745	0.180392	2.11077
0.266667	0.180392	2.08461
0.270588	0.180392	1.98197
0.27451	0.180392	1.83132
0.278431	0.180392	1.59923
0.282353	0.180392	1.55158
0.286275	0.180392	1.51742
0.290196	0.180392	1.56605
0.294118	0.180392	1.72755
0.298039	0.180392	1.81488
0.301961	0.180392	1.78606
0.305882	0.180392	1.80256
0.309804	0.180392	1.6717
0.313725	0.180392	1.45321
0.317647	0.180392	1.5197
0.321569	0.180392	1.58127
0.32549	0.180392	1.49428
0.329412	0.180392	1.38281
0.333333	0.180392	1.41109
0.337255	0.180392	1.35118
0.341176	0.180392	1.38633
0.345098	0.180392	1.63109
0.34902	0.180392	1.36752
0.352941	0.180392	1.12974
0.356863	0.180392	1.25179
0.360784	0.180392	1.55663
0.364706	0.180392	1.69505
0.368627	0.180392	1.58554
0.372549	0.180392	1.47049
0.376471	0.180392	1.37565
0.380392	0.180392	1.36917
0.384314	0.180392	1.61026
0.388235	0.180392	2.16368
0.392157	0.180392	2.177
0.396078	0.180392	1.92113
0.4	0.180392	1.7318
0.403922	0.180392	1.35656
0.407843	0.180392	1.22554
0.411765	0.180392	1.28566
0.415686	0.180392	1.37041
0.419608	0.180392	1.38595
0.423529	0.180392	1.48594
0.427451	0.180392	1.54303
0.431373	0.180392	1.53648
0.435294	0.180392	1.62335
0.439216	0.180392	1.62539
0.443137	0.180392	1.80565
0.447059	0.180392	1.83575
0.45098	0.180392	1.65312
0.454902	0.180392	1.57334
0.458824	0.180392	1.53725
0.462745	0.180392	1.5213
0.466667	0.180392	1.55017
0.470588	0.180392	1.88971
0.47451	0.180392	2.2751
0.478431	0.180392	2.00926
0.482353	0.180392	1.51777
0.486275	0.180392	1.43757
0.490196	0.180392	1.90151
0.494118	0.180392	3.64314
0.498039	0.180392	5.58153
0.501961	0.180392	6.03678
0.505882	0.180392	5.3922
0.509804	0.180392	3.73987
0.513725	0.180392	1.87486
0.517647	0.180392	1.4355
0.521569	0.180392	1.75435
0.52549	0.180392	2.08106
0.529412	0.180392	2.38047
0.533333	0.180392	2.26607
0.537255	0.180392	2.01204
0.541176	0.180392	1.91117
0.545098	0.180392	1.7702
0.54902	0.180392	1.60412
0.552941	0.180392	1.56944
0.556863	0.180392	1.59737
0.560784	0.180392	1.631
0.564706	0.180392	1.45804
0.568627	0.180392	1.49235
0.572549	0.180392	2.01731
0.576471	0.180392	3.73884
0.580392	0.180392	6.56493
0.584314	0.180392	8.0476
0.588235	0.180392	7.32932
0.592157	0.180392	4.41293
0.596078	0.180392	2.12617
0.6	0.180392	1.96844
0.603922	0.180392	1.86832
0.607843	0.180392	1.79233
0.611765	0.180392	1.75497
0.615686	0.180392	1.61264
0.619608	0.180392	1.51734
0.623529	0.180392	1.65456
0.627451	0.180392	1.7918
0.631373	0.180392	1.82073
0.635294	0.180392	1.93193
0.639216	0.180392	1.75826
0.643137	0.180392	1.69194
0.647059	0.180392	1.75758
0.65098	0.180392	1.73331
0.654902	0.180392	1.60744
0.658824	0.180392	1.61296
0.662745	0.180392	1.55824
0.666667	0.180392	1.44382
0.670588	0.180392	1.54064
0.67451	0.180392	1.5711
0.678431	0.180392	1.79156
0.682353	0.180392	2.02824
0.686275	0.180392	2.13773
0.690196	0.180392	2.05785
0.694118	0.180392	1.89989
0.698039	0.180392	1.9604
0.701961	0.180392	2.00594
0.705882	0.180392	1.92866
0.709804	0.180392	1.98106
0.713725	0.180392	2.25478
0.717647	0.180392	2.60396
0.721569	0.180392	2.27395
0.72549	0.180392	1.61892
0.729412	0.180392	1.62422
0.733333	0.180392	1.75926
0.737255	0.180392	1.7575
0.741176	0.180392	1.67869
0.745098	0.180392	1.70672
0.74902	0.180392	1.55491
0.752941	0.180392	1.41774
0.756863	0.180392	1.27503
0.760784	0.180392	1.35648
0.764706	0.180392	1.51781
0.768627	0.180392	1.56475
0.772549	0.180392	1.61461
0.776471	0.180392	1.71031
0.780392	0.180392	1.94349
0.784314	0.180392	2.04157
0.788235	0.180392	1.94425
0.792157	0.180392	2.26374
0.796078	0.180392	2.88332
0.8	0.180392	2.66273
0.803922	0.180392	1.94007
0.807843	0.180392	1.98897
0.811765	0.180392	2.30324
0.815686	0.180392	2.06126
0.819608	0.180392	1.7121
0.823529	0.180392	1.5937
0.827451	0.180392	1.42957
0.831373	0.180392	1.31917
0.835294	0.180392	1.34688
0.839216	0.180392	1.36682
0.843137	0.180392	1.379
0.847059	0.180392	1.55327
0.85098	0.180392	1.79748
0.854902	0.180392	2.06355
0.858824	0.180392	2.07663
0.862745	0.180392	1.86742
0.866667	0.180392	1.58627
0.870588	0.180392	1.43032
0.87451	0.180392	1.53593
0.878431	0.180392	1.74439
0.882353	0.180392	1.88871
0.886275	0.180392	2.13974
0.890196	0.180392	2.47528
0.894118	0.180392	2.58073
0.898039	0.180392	2.28797
0.901961	0.180392	1.83493
0.905882	0.180392	1.56688
0.909804	0.180392	1.51845
